"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"64",25.84375,6,5,20.1070200000006,26.7863099999997,1.57028085784477,2,5,0.778022539298693,"SEQ","AUDCAD","1 min/EMA/2 hours/EMA/5 mins/Jurik","40/50/1/5/120/6/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"73",25.84375,6,5,19.2256200000006,26.7863099999997,1.57028085784477,2,5,0.743917581620338,"SEQ","AUDCAD","1 min/EMA/1 hour/Hull/5 mins/Jurik","40/50/1/5/120/5/8/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"90",25.84375,7,5,-7.67232000000013,20.6409900000003,1.44236255334687,2,5,-0.296873325272073,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/40/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"99",25.84375,5,5,15.1274699999994,9.00143999999999,0.600282087447108,1,5,0.585343458282929,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/30 mins/Jurik","40/50/1/5/120/5/5/60/2.5/4/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"101",25.84375,5,5,13.9282799999996,5.80013000000007,0.386770857999847,1,5,0.538941910519937,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Butterworth2Pole","40/50/1/5/120/5/5/60/2.5/2/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"116",25.84375,5,5,14.0707799999998,3.06180000000004,0.204222875231172,1,5,0.544455816203136,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/SuperSmooter","40/50/1/5/120/5/5/60/2.5/2/17/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1",25.84375,8,4,-5.58903999999984,26.0349999999999,2.41579768825353,2,5,-0.216262732769039,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","10/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"52",25.84375,7,4,-6.34717999999998,26.7863099999997,2.41579768825353,2,5,-0.245598258766626,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/50/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"53",25.84375,7,4,-6.34717999999998,26.7863099999997,2.41579768825353,2,5,-0.245598258766626,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/60/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"56",25.84375,7,4,-6.34717999999998,26.7863099999997,2.41579768825353,2,5,-0.245598258766626,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/90/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"71",25.84375,5,4,16.9373700000008,26.7863099999997,1.57028085784477,2,5,0.655375864570768,"SEQ","AUDCAD","1 min/EMA/1 hour/EVWMA/5 mins/Jurik","40/50/1/5/120/5/6/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"75",25.84375,7,4,-6.34717999999998,26.7863099999997,2.41579768825353,2,5,-0.245598258766626,"SEQ","AUDCAD","1 min/EMA/1 hour/LowPass/5 mins/Jurik","40/50/1/5/120/5/11/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"86",25.84375,7,4,-6.34717999999998,26.7863099999997,2.41579768825353,2,5,-0.245598258766626,"SEQ","AUDCAD","1 min/EMA/1 hour/Zero_Lag/5 mins/Jurik","40/50/1/5/120/5/25/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"87",25.84375,4,4,10.91077,10.4949000000001,0.700002254435607,1,5,0.422182152357919,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/10/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"88",25.84375,6,4,-9.94858000000022,20.6409900000003,1.44236255334687,2,5,-0.384951100362765,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/20/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"100",25.84375,4,4,10.5987799999996,3.06180000000004,0.204222875231172,1,5,0.410109987908085,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/ALMA","40/50/1/5/120/5/5/60/2.5/2/1/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"107",25.84375,4,4,9.92903000000047,4.30021999999998,0.286701131002098,1,5,0.384194631197116,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Hull","40/50/1/5/120/5/5/60/2.5/2/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","20/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","30/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"39",25.84375,6,3,-9.43455000000017,26.7863099999997,2.41579768825353,2,5,-0.365061185006053,"SEQ","AUDCAD","1 min/Regularized/1 hour/EMA/5 mins/Jurik","40/50/1/13/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"54",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/70/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"55",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/80/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"57",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/100/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"58",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/110/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"69",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/DEMA/5 mins/Jurik","40/50/1/5/120/5/4/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"74",25.84375,3,3,7.64708000000041,2.08444000000003,0.139015011379053,1,5,0.295896686819847,"SEQ","AUDCAD","1 min/EMA/1 hour/Jurik/5 mins/Jurik","40/50/1/5/120/5/9/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"76",25.84375,4,3,14.2309600000008,26.7863099999997,1.57028085784477,2,5,0.550653833131832,"SEQ","AUDCAD","1 min/EMA/1 hour/McGuinley/5 mins/Jurik","40/50/1/5/120/5/12/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"79",25.84375,4,3,14.2309600000008,26.7863099999997,1.57028085784477,2,5,0.550653833131832,"SEQ","AUDCAD","1 min/EMA/1 hour/Smooth_MA/5 mins/Jurik","40/50/1/5/120/5/16/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"81",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/TEMA/5 mins/Jurik","40/50/1/5/120/5/19/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"85",25.84375,4,3,14.2309600000008,26.7863099999997,1.57028085784477,2,5,0.550653833131832,"SEQ","AUDCAD","1 min/EMA/1 hour/Wilders/5 mins/Jurik","40/50/1/5/120/5/24/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"89",25.84375,5,3,-12.4835800000005,20.6409900000003,1.44236255334687,2,5,-0.483040580411145,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"91",25.84375,5,3,-15.5953300000003,25.4469100000005,2.41579768825353,2,5,-0.60344686819832,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/50/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"110",25.84375,5,3,-11.4924299999996,30.8052300000002,2.62588256627039,2,5,-0.44468894800482,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/LowPass","40/50/1/5/120/5/5/60/2.5/2/11/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"125",25.84375,6,3,-10.5401799999991,26.7863099999997,2.41579768825353,2,5,-0.407842515114836,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"126",25.84375,6,3,-9.5168299999998,26.7863099999997,2.41579768825353,2,5,-0.368244933494551,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"127",25.84375,6,3,-11.3656399999982,26.7863099999997,2.41579768825353,2,5,-0.439782926239349,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"128",25.84375,6,3,-15.1805899999988,26.7863099999997,2.41579768825353,2,5,-0.587398887545298,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"129",25.84375,6,3,-12.7670799999983,26.7863099999997,2.41579768825353,2,5,-0.494010350664987,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"130",25.84375,6,3,-12.6998999999983,26.7863099999997,2.41579768825353,2,5,-0.491410882708518,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"131",25.84375,6,3,-10.2302999999981,26.7863099999997,2.41579768825353,2,5,-0.395851995163168,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"132",25.84375,6,3,-9.03763999999978,26.7863099999997,2.41579768825353,2,5,-0.349703119709786,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"133",25.84375,6,3,-12.8918999999999,26.7863099999997,2.41579768825353,2,5,-0.498840145102775,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"136",25.84375,6,3,-15.7534100000003,26.7863099999997,2.41579768825353,2,5,-0.609563627569538,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5",25.84375,4,2,-18.8071200000002,26.0349999999999,2.41579768825353,2,5,-0.727724111245472,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","50/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6",25.84375,4,2,-18.8071200000002,26.0349999999999,2.41579768825353,2,5,-0.727724111245472,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","60/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7",25.84375,4,2,-18.8071200000002,26.0349999999999,2.41579768825353,2,5,-0.727724111245472,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","70/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","80/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","90/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","100/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","110/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","120/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"49",25.84375,3,2,8.7163599999999,28.7493599999998,1.54740162709613,2,5,0.337271487303503,"SEQ","AUDCAD","1 min/WMA/1 hour/EMA/5 mins/Jurik","40/50/1/23/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"66",25.84375,4,2,-18.8071200000002,26.0349999999999,2.41579768825353,2,5,-0.727724111245472,"SEQ","AUDCAD","1 min/EMA/1 hour/ALMA/5 mins/Jurik","40/50/1/5/120/5/1/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"72",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/GeometricMean/5 mins/Jurik","40/50/1/5/120/5/7/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"77",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/SMA/5 mins/Jurik","40/50/1/5/120/5/14/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"78",25.84375,2,2,4.94067000000041,0.840499999999907,0.0560437589669953,1,5,0.191174655380911,"SEQ","AUDCAD","1 min/EMA/1 hour/Sine_WMA/5 mins/Jurik","40/50/1/5/120/5/15/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"82",25.84375,3,2,12.4599400000002,26.7863099999997,1.57028085784477,2,5,0.482125852478846,"SEQ","AUDCAD","1 min/EMA/1 hour/Vida/5 mins/Jurik","40/50/1/5/120/5/21/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
