"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"873",24.9770833333333,293,225,392.335516414482,51.1514830177136,0.443572266282708,3,50,15.7078194911128,"SEQ","NZDJPY","5 mins","10/15/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2656",24.9770833333333,295,225,496.013998280168,418.582545618364,0.717719859216484,5,50,19.8587637980216,"SEQ","NZDJPY","5 mins","10/5/1/-1.15/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4634",24.9770833333333,266,215,374.982719066438,63.5005808312306,0.565147329650092,3,50,15.013070744173,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/15/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5814",24.9770833333333,306,210,715.750055708177,201.958217574686,0.56904575404322,5,50,28.6562704762636,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/15/1.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"973",24.9770833333333,253,204,343.533926629199,51.1514830177136,0.443572266282708,3,50,13.7539648662954,"SEQ","NZDJPY","5 mins","10/20/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3450",24.9770833333333,256,204,366.665913254719,154.971588634489,0.660594881254316,4,50,14.6800932823643,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2556",24.9770833333333,260,203,431.283508645385,312.872090259113,0.635710337202866,5,50,17.2671685836838,"SEQ","NZDJPY","5 mins","10/5/1/-1.2/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2456",24.9770833333333,232,183,397.221768202507,312.872090259113,0.635710337202866,5,50,15.9034488895824,"SEQ","NZDJPY","5 mins","10/5/1/-1.25/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1073",24.9770833333333,224,181,299.429707753648,34.5505857994536,0.413963760826082,3,50,11.9881774728294,"SEQ","NZDJPY","5 mins","10/25/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3202",24.9770833333333,197,174,473.334487590971,199.738713762173,0.92938087341071,3,50,18.9507510254121,"SEQ","NZDJPY","5 mins","30/5/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1465",24.9770833333333,225,173,293.564172781862,114.280021280118,0.494541597980336,4,50,11.7533408070143,"SEQ","NZDJPY","30 mins","10/5/3/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3548",24.9770833333333,211,173,294.988759799482,143.845178773819,0.834290967593656,3,50,11.8103765705022,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/60/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2356",24.9770833333333,203,163,307.26099322596,127.658478185701,0.635710337202866,4,50,12.3017163023155,"SEQ","NZDJPY","5 mins","10/5/1/-1.3/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11125",24.9770833333333,202,160,258.383851238109,52.2505739705954,0.441964849444951,3,50,10.3448368166062,"SEQ","NZDJPY","5 mins","10/30/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2262",24.9770833333333,184,147,301.178420168208,127.658478185701,0.685784099029528,4,50,12.0581901476971,"SEQ","NZDJPY","5 mins","10/5/1/-1.35/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3645",24.9770833333333,179,143,253.664806552067,65.6250583614189,0.827453053531614,2,50,10.1559018387682,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/75/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3744",24.9770833333333,176,141,301.870263228492,194.515961780129,0.827453053531614,3,50,12.0858892609622,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/90/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4192",24.9770833333333,154,140,315.894416540382,58.4221461749595,0.92938087341071,2,50,12.6473700841925,"SEQ","NZDJPY","5 mins","40/5/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5161",24.9770833333333,142,132,311.35941629533,74.1775723871618,0.885527165390648,2,50,12.4658036384818,"SEQ","NZDJPY","5 mins","50/5/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3843",24.9770833333333,154,129,249.138995527158,237.392987414996,0.799871285080559,4,50,9.97470329911051,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/105/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21103",24.9770833333333,147,125,224.612036845615,19.6220430896819,0.610178093568327,2,50,8.99272480489573,"SEQ","NZDJPY","5 mins","10/5/1/-1.4/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3943",24.9770833333333,144,125,212.46677830925,125.016620165256,0.799871285080559,3,50,8.50646872870466,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/120/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1565",24.9770833333333,154,120,199.352113625519,57.2646109998379,0.433494356502997,4,50,7.98140082911411,"SEQ","NZDJPY","1 hour","10/5/4/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2061",24.9770833333333,131,111,197.661283713747,92.8970362564634,0.816942629656503,3,50,7.91370557866366,"SEQ","NZDJPY","5 mins","10/5/1/-1.45/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4043",24.9770833333333,126,104,141.550507231786,128.672387558563,0.782767618018595,3,50,5.66721523657165,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/135/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1665",24.9770833333333,119,98,171.280794097271,35.3020755478852,0.380983167470963,3,50,6.85751782189423,"SEQ","NZDJPY","2 hours","10/5/5/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4193",24.9770833333333,114,97,157.15947180364,81.8711236714313,0.81035414200163,3,50,6.29214667326276,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/150/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1962",24.9770833333333,113,96,177.639684262087,92.8970362564634,0.816942629656503,3,50,7.11210680171841,"SEQ","NZDJPY","5 mins","10/5/1/-1.5/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1765",24.9770833333333,96,77,120.264096906613,155.177090362786,0.573626981201627,4,50,4.81497760573645,"SEQ","NZDJPY","4 hours","10/5/6/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1863",24.9770833333333,59,42,95.3574173304187,52.2505739705954,0.441964849444951,4,50,3.81779633986162,"SEQ","NZDJPY","1 day","10/5/7/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43118",24.9770833333333,435,323,661.239692662575,332.554721459855,0.606828257239911,5,50,26.473855407293,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30119",24.9770833333333,416,309,637.434774885568,332.554721459855,0.606828257239911,5,50,25.5207850483837,"SEQ","NZDJPY","5 mins","10/5/1/-0.95/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45116",24.9770833333333,412,303,733.342883137143,332.554721459855,0.606828257239911,5,50,29.3606292356184,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29119",24.9770833333333,401,296,620.217146564873,332.554721459855,0.606828257239911,5,50,24.8314480232829,"SEQ","NZDJPY","5 mins","10/5/1/-1/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28119",24.9770833333333,383,284,663.301596223845,276.092496384975,0.606828257239911,5,50,26.5564072222408,"SEQ","NZDJPY","5 mins","10/5/1/-1.05/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7120",24.9770833333333,366,282,535.138059289448,332.554721459855,0.606828257239911,5,50,21.4251621035061,"SEQ","NZDJPY","5 mins","10/10/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33119",24.9770833333333,369,281,523.837795958071,153.879228978518,0.580544836721754,4,50,20.9727368470994,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/30/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27119",24.9770833333333,359,266,615.951026928095,276.092496384975,0.606828257239911,5,50,24.6606466699046,"SEQ","NZDJPY","5 mins","10/5/1/-1.1/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26119",24.9770833333333,342,254,551.303368394322,116.226200920828,0.580544836721754,4,50,22.0723677395341,"SEQ","NZDJPY","5 mins","10/5/1/-1.15/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13120",24.9770833333333,314,241,440.096415737542,332.554721459855,0.606828257239911,5,50,17.6200083037801,"SEQ","NZDJPY","15 mins","10/5/2/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8120",24.9770833333333,310,240,447.236304106527,332.554721459855,0.606828257239911,5,50,17.9058658746462,"SEQ","NZDJPY","5 mins","10/15/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34119",24.9770833333333,302,236,412.455987140641,222.204842997465,0.63685465203321,4,50,16.5133767476443,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21017",24.9770833333333,277,233,419.787305180045,174.261631654438,0.77969112236305,3,50,16.8068985308551,"SEQ","NZDJPY","5 mins","20/5/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25119",24.9770833333333,312,232,497.747573303995,114.431253201732,0.580544836721754,4,50,19.928170421713,"SEQ","NZDJPY","5 mins","10/5/1/-1.2/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24119",24.9770833333333,292,222,459.675328998354,114.431253201732,0.555299539170506,4,50,18.4038833863717,"SEQ","NZDJPY","5 mins","10/5/1/-1.25/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9120",24.9770833333333,273,213,408.736360363513,332.554721459855,0.606828257239911,5,50,16.3644551651085,"SEQ","NZDJPY","5 mins","10/20/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23120",24.9770833333333,272,208,435.614251867955,85.4619714768215,0.481922154584032,4,50,17.4405572521994,"SEQ","NZDJPY","5 mins","10/5/1/-1.3/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22120",24.9770833333333,259,203,403.769561298552,85.4619714768215,0.481922154584032,4,50,16.1656009194516,"SEQ","NZDJPY","5 mins","10/5/1/-1.35/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10120",24.9770833333333,244,191,359.052101332435,332.554721459855,0.606828257239911,5,50,14.3752613762256,"SEQ","NZDJPY","5 mins","10/25/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35119",24.9770833333333,241,190,328.222089026214,220.998649905651,0.635710337202866,4,50,13.1409294130105,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/60/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31017",24.9770833333333,210,186,415.04359695737,262.760180569702,0.92938087341071,3,50,16.6169761063923,"SEQ","NZDJPY","5 mins","30/5/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21121",24.9770833333333,225,179,378.259403844312,67.1528745877945,0.509592326139097,3,50,15.1442583906306,"SEQ","NZDJPY","5 mins","10/5/1/-1.4/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11126",24.9770833333333,223,178,320.661519041409,105.846656200927,0.481922154584032,4,50,12.8382291383665,"SEQ","NZDJPY","5 mins","10/30/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14120",24.9770833333333,217,170,303.983775035427,105.846656200927,0.481922154584032,4,50,12.1705072997752,"SEQ","NZDJPY","30 mins","10/5/3/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20119",24.9770833333333,211,167,345.60856402097,67.1528745877945,0.509592326139097,3,50,13.8370265017988,"SEQ","NZDJPY","5 mins","10/5/1/-1.45/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36119",24.9770833333333,206,164,270.104924936497,163.351072060678,0.635710337202866,4,50,10.8141099315638,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/75/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19119",24.9770833333333,195,156,306.839932582712,67.1528745877945,0.509592326139097,3,50,12.28485842353,"SEQ","NZDJPY","5 mins","10/5/1/-1.5/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37119",24.9770833333333,178,150,227.039208939175,56.9616602637851,0.621504756413938,3,50,9.08990076660304,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/90/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41017",24.9770833333333,156,141,393.009549591725,182.89427125303,0.990418278975492,3,50,15.7348055554281,"SEQ","NZDJPY","5 mins","40/5/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38118",24.9770833333333,162,138,217.509532472284,56.9616602637851,0.621504756413938,3,50,8.70836396586007,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/105/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5912",24.9770833333333,140,130,332.266744115648,63.561873240312,0.906468891635766,2,50,13.3028640566779,"SEQ","NZDJPY","5 mins","50/5/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39118",24.9770833333333,145,124,210.349857399738,193.909086215481,0.814887591747094,3,50,8.42171420067347,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/120/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15120",24.9770833333333,142,114,191.31157328592,105.846656200927,0.481922154584032,4,50,7.65948412521823,"SEQ","NZDJPY","1 hour","10/5/4/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40118",24.9770833333333,128,108,173.054645212507,31.7040835542205,0.517453988083574,2,50,6.92853696738706,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/135/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41121",24.9770833333333,116,100,168.321678549581,36.4072594105772,0.458109923418718,3,50,6.73904459953281,"SEQ","NZDJPY","5 mins","10/5/1/-0.9/150/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16120",24.9770833333333,107,85,131.241859042251,105.846656200927,0.481922154584032,4,50,5.25449097842028,"SEQ","NZDJPY","2 hours","10/5/5/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17120",24.9770833333333,92,73,119.785299511261,145.64468751892,0.573626981201627,4,50,4.79580813791018,"SEQ","NZDJPY","4 hours","10/5/6/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18119",24.9770833333333,53,41,81.9220016147342,85.6839091020532,0.458109923418718,4,50,3.27988662733109,"SEQ","NZDJPY","1 day","10/5/7/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2457",24.98125,387,291,1058.65977011742,261.993367315787,1.02620642863201,5,50,42.3781744355236,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21104",24.98125,380,278,994.365583686937,436.804111172235,1.02620642863201,5,50,39.8044767050062,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31102",24.98125,367,266,1095.06087072056,669.096019196248,1.02620642863201,5,50,43.8353113123067,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/30/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1278",24.98125,364,264,1072.94131367879,155.219053025856,1.02620642863201,3,50,42.9498649458609,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3352",24.98125,360,260,1115.00378701451,155.219053025856,1.02620642863201,3,50,44.633626700606,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/30/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2657",24.98125,357,256,1153.52455878017,669.096019196248,1.02620642863201,5,50,46.1756140617533,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2263",24.98125,344,252,857.970270030541,435.736515158801,1.02620642863201,5,50,34.3445692281428,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3451",24.98125,332,238,1227.12892594227,155.219053025856,1.02620642863201,3,50,49.1219985365932,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/30/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2756",24.98125,335,233,1135.41421287767,669.096019196248,1.02620642863201,5,50,45.4506565074873,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2855",24.98125,331,232,1169.01518093126,669.096019196248,1.02620642863201,5,50,46.7957040152617,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2954",24.98125,328,230,1159.40060821524,669.096019196248,1.02620642863201,5,50,46.4108324529492,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3053",24.98125,323,226,1169.50418762057,669.096019196248,1.02620642863201,5,50,46.815278964046,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1279",24.98125,287,213,821.255371263969,487.901933568055,1.38071410397762,5,50,32.8748710038116,"SEQ","NZDUSD","5 mins","10/5/1/-1.1/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2357",24.98125,270,208,635.493101196246,456.293744659729,0.99018237542731,5,50,25.4388031502125,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/3/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3549",24.98125,282,194,1321.07886839494,669.096019196248,0.997083361595333,5,50,52.8828168484341,"SEQ","NZDUSD","5 mins","10/5/1/-0.9/15/1.5/30/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2264",24.98125,235,192,861.619138762528,199.214131090158,1.02620642863201,3,50,34.4906335256454,"SEQ","NZDUSD","5 mins","20/5/1/-0.9/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11127",24.98125,191,147,375.440360287794,504.193685328158,1.38071410397762,4,50,15.0288860760688,"SEQ","NZDUSD","5 mins","10/5/1/-1.3/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3203",24.98125,171,144,780.093572158754,510.743490394321,1.38071410397762,3,50,31.2271632587943,"SEQ","NZDUSD","5 mins","30/5/1/-0.9/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1074",24.98125,174,136,385.459201595367,387.841076791088,1.38071410397762,4,50,15.4299405192041,"SEQ","NZDUSD","5 mins","10/5/1/-1.35/15/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
