"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"31010",24.9465277777778,175,147,309.21158219935,116.546135153501,0.891394569439063,3,50,12.39497476177,"SEQ","GBPCAD","5 mins","30/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"488",24.9465277777778,155,135,319.863358294871,176.305909031254,0.913345806594512,3,50,12.8219590775997,"SEQ","GBPCAD","5 mins","40/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21114",24.9465277777778,175,119,240.490733019428,45.1860775051122,0.403308177642367,4,50,9.64024874169685,"SEQ","GBPCAD","4 hours","10/3/6/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"5112",24.9465277777778,126,112,313.11644141688,221.530596542789,1.1186116055954,3,50,12.5515039289677,"SEQ","GBPCAD","5 mins","50/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"20112",24.9465277777778,172,112,244.574212483735,55.5125671971696,0.403308177642367,4,50,9.80393803347657,"SEQ","GBPCAD","2 hours","10/3/5/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"22112",24.9465277777778,103,70,166.796400907995,49.9973442780748,0.476716469972675,4,50,6.68615698320053,"SEQ","GBPCAD","1 day","10/3/7/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3421",24.9527777777778,466,306,610.215714178745,148.370591638527,0.486816506934674,5,50,24.4548210068293,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"190",24.9527777777778,461,302,612.809513847841,148.370591638527,0.486816506934674,5,50,24.5587693404456,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4312",24.9527777777778,460,296,606.189690347222,148.370591638527,0.486816506934674,5,50,24.2934752894356,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4510",24.9527777777778,454,296,639.991747567597,285.773259344024,0.585329998834711,5,50,25.6481163446883,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3719",24.9527777777778,455,295,621.564936032712,148.370591638527,0.486816506934674,5,50,24.9096490005317,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3322",24.9527777777778,451,293,582.87250188994,148.370591638527,0.486816506934674,5,50,23.3590226739818,"SEQ","GBPCHF","5 mins","10/3/1/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4610",24.9527777777778,432,283,599.819980188081,284.676455650653,0.584438866977399,5,50,24.0382047052999,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3149",24.9527777777778,436,282,490.052997219267,445.410352406635,0.758028946170113,5,50,19.6392161860109,"SEQ","GBPCHF","5 mins","10/3/1/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3818",24.9527777777778,436,280,591.262540666606,284.676455650653,0.584438866977399,5,50,23.6952593387485,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3226",24.9527777777778,433,279,472.367041292721,445.410352406635,0.758028946170113,5,50,18.9304391478771,"SEQ","GBPCHF","5 mins","10/3/1/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3027",24.9527777777778,425,275,476.221657662517,445.410352406635,0.758028946170113,5,50,19.0849155915069,"SEQ","GBPCHF","5 mins","10/3/1/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4125",24.9527777777778,417,275,608.841569749439,284.676455650653,0.584438866977399,5,50,24.3997512089277,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3916",24.9527777777778,418,273,587.184596688528,285.773259344024,0.585329998834711,5,50,23.5318328852132,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2929",24.9527777777778,414,269,462.153670303998,445.410352406635,0.758028946170113,5,50,18.5211311710385,"SEQ","GBPCHF","5 mins","10/3/1/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4217",24.9527777777778,406,269,619.469314455673,284.676455650653,0.584438866977399,5,50,24.8256655019528,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4014",24.9527777777778,413,268,600.963298083607,284.676455650653,0.584438866977399,5,50,24.0840239686183,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"740",24.9527777777778,396,263,513.377609447997,148.370591638527,0.48591561922863,5,50,20.5739663142913,"SEQ","GBPCHF","5 mins","10/6/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1740",24.9527777777778,377,261,438.039584558958,135.09253994513,0.5084426589668,5,50,17.5547423401119,"SEQ","GBPCHF","15 mins","10/3/2/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"840",24.9527777777778,377,260,518.017849285081,135.09253994513,0.5084426589668,5,50,20.7599271671634,"SEQ","GBPCHF","5 mins","10/9/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2829",24.9527777777778,397,259,459.93225336465,445.410352406635,0.758028946170113,5,50,18.4321063354418,"SEQ","GBPCHF","5 mins","10/3/1/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2630",24.9527777777778,382,256,525.812897129951,390.503147397153,0.705722606349718,5,50,21.0723191547125,"SEQ","GBPCHF","5 mins","10/3/1/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2730",24.9527777777778,387,254,459.485336266888,422.180563842151,0.705722606349718,5,50,18.4141958205588,"SEQ","GBPCHF","5 mins","10/3/1/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"479",24.9527777777778,381,250,607.132892956405,284.676455650653,0.584438866977399,5,50,24.331274792865,"SEQ","GBPCHF","5 mins","10/3/1/-0.9/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"940",24.9527777777778,351,245,477.159398663607,129.614626455491,0.49672733793599,5,50,19.1224962171767,"SEQ","GBPCHF","5 mins","10/12/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2530",24.9527777777778,359,242,505.434839468794,390.503147397153,0.705722606349718,5,50,20.2556542590188,"SEQ","GBPCHF","5 mins","10/3/1/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2436",24.9527777777778,348,236,434.463957206547,357.376267504993,0.705722606349718,5,50,17.4114465762392,"SEQ","GBPCHF","5 mins","10/3/1/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2336",24.9527777777778,332,226,368.871760802796,357.376267504993,0.705722606349718,5,50,14.7827934864752,"SEQ","GBPCHF","5 mins","10/3/1/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1040",24.9527777777778,305,208,417.708063522982,127.902586651257,0.493123173202796,5,50,16.7399424321801,"SEQ","GBPCHF","5 mins","10/15/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"280",24.9527777777778,252,194,352.548134387357,104.98450271936,0.616708497669415,3,50,14.1286127551429,"SEQ","GBPCHF","5 mins","20/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1150",24.9527777777778,278,187,312.189739972934,127.902586651257,0.493123173202796,5,50,12.5112219069638,"SEQ","GBPCHF","5 mins","10/18/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1840",24.9527777777778,272,182,294.498224784455,52.7299217214583,0.391621456544383,4,50,11.8022220775247,"SEQ","GBPCHF","30 mins","10/3/3/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1240",24.9527777777778,264,178,286.71057920495,52.7299217214583,0.391621456544383,4,50,11.4901267409309,"SEQ","GBPCHF","5 mins","10/21/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1340",24.9527777777778,254,172,271.183719888808,52.7299217214583,0.391621456544383,4,50,10.8678770076779,"SEQ","GBPCHF","5 mins","10/24/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1440",24.9527777777778,244,169,277.81876852822,52.7299217214583,0.391621456544383,4,50,11.1337812167605,"SEQ","GBPCHF","5 mins","10/27/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1940",24.9527777777778,238,166,279.198275591197,142.986474522713,0.610905193587278,5,50,11.1890659259525,"SEQ","GBPCHF","1 hour","10/3/4/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1540",24.9527777777778,237,161,262.337990156061,52.7299217214583,0.391621456544383,4,50,10.5133782095271,"SEQ","GBPCHF","5 mins","10/30/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"380",24.9527777777778,152,127,210.97387741994,291.209876130114,0.941108597081122,4,50,8.45492551165294,"SEQ","GBPCHF","5 mins","30/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2038",24.9527777777778,182,127,214.576756291854,29.400139704924,0.366799319818728,4,50,8.59931339920598,"SEQ","GBPCHF","2 hours","10/3/5/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"460",24.9527777777778,121,105,214.273292619628,156.421230356814,0.953467234588577,3,50,8.58715188055952,"SEQ","GBPCHF","5 mins","40/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"540",24.9527777777778,108,96,232.046715161681,118.724677659462,1.10064152185712,2,50,9.29943420440888,"SEQ","GBPCHF","5 mins","50/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2150",24.9527777777778,131,90,158.663596655765,26.706819650759,0.345670609938476,4,50,6.35855446911671,"SEQ","GBPCHF","4 hours","10/3/6/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2236",24.9527777777778,101,67,120.419071203544,26.1804520371164,0.345670609938476,4,50,4.82587839622352,"SEQ","GBPCHF","1 day","10/3/7/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"30111",24.9527777777778,458,295,593.615955163735,148.370591638527,0.486816506934674,5,50,23.7895740686791,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"32112",24.9527777777778,453,295,544.428384725331,298.751430537493,0.596022335152774,5,50,21.8183478237915,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"24112",24.9527777777778,450,293,599.421199799549,148.370591638527,0.486816506934674,5,50,24.0222233026648,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"25112",24.9527777777778,435,279,580.783018803846,281.371852051914,0.581765375547916,5,50,23.2752851797155,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"33111",24.9527777777778,424,277,578.092459943226,281.371852051914,0.581765375547916,5,50,23.1674591539086,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"26112",24.9527777777778,418,271,579.331431067201,298.751430537493,0.596022335152774,5,50,23.2171117871749,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"28112",24.9527777777778,410,268,583.976703359304,281.371852051914,0.581765375547916,5,50,23.4032743191973,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"27112",24.9527777777778,411,266,579.058169664846,281.371852051914,0.581765375547916,5,50,23.2061606455911,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"29112",24.9527777777778,399,261,596.387729908228,281.371852051914,0.581765375547916,5,50,23.9006548777649,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"17113",24.9527777777778,370,258,413.824575573129,129.187789790602,0.495826272516165,5,50,16.5843089398115,"SEQ","GBPCHF","15 mins","10/3/2/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"8113",24.9527777777778,372,256,500.055199592495,129.187789790602,0.495826272516165,5,50,20.0400614330734,"SEQ","GBPCHF","5 mins","10/9/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"7113",24.9527777777778,385,255,494.737325512015,124.440888144519,0.48591561922863,5,50,19.8269439145414,"SEQ","GBPCHF","5 mins","10/6/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"34111",24.9527777777778,376,246,590.395115094433,281.371852051914,0.581765375547916,5,50,23.6604966530108,"SEQ","GBPCHF","5 mins","10/3/1/-0.95/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"9113",24.9527777777778,337,238,470.511505314049,127.472619826345,0.492222172412247,5,50,18.8560772473625,"SEQ","GBPCHF","5 mins","10/12/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"10113",24.9527777777778,291,203,416.870645037957,127.472619826345,0.492222172412247,5,50,16.706382301421,"SEQ","GBPCHF","5 mins","10/15/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21011",24.9527777777778,257,199,358.008415827062,104.98450271936,0.61403587403749,3,50,14.3474373480733,"SEQ","GBPCHF","5 mins","20/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11115",24.9527777777778,264,179,304.406275106834,127.472619826345,0.492222172412247,5,50,12.1992941153802,"SEQ","GBPCHF","5 mins","10/18/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"18113",24.9527777777778,258,176,287.114880347356,48.0507240773227,0.377375323400835,4,50,11.506329391634,"SEQ","GBPCHF","30 mins","10/3/3/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"12114",24.9527777777778,249,166,272.207621148009,50.4315022841545,0.377375323400835,4,50,10.9089105658781,"SEQ","GBPCHF","5 mins","10/21/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"13113",24.9527777777778,239,161,255.748734306926,48.0507240773227,0.377375323400835,4,50,10.2493091785031,"SEQ","GBPCHF","5 mins","10/24/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"14113",24.9527777777778,228,158,260.77033281636,48.0507240773227,0.377375323400835,4,50,10.4505532465646,"SEQ","GBPCHF","5 mins","10/27/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"15113",24.9527777777778,219,153,254.368372381741,48.0507240773227,0.377375323400835,4,50,10.193990210111,"SEQ","GBPCHF","5 mins","10/30/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"19113",24.9527777777778,219,153,255.675208349152,142.986474522713,0.610905193587278,5,50,10.2463625743844,"SEQ","GBPCHF","1 hour","10/3/4/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"31011",24.9527777777778,157,132,195.704939809896,291.209876130114,0.941108597081122,4,50,7.84301217094096,"SEQ","GBPCHF","5 mins","30/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"20113",24.9527777777778,165,114,206.215646886313,29.400139704924,0.366799319818728,4,50,8.26423609919546,"SEQ","GBPCHF","2 hours","10/3/5/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"489",24.9527777777778,125,109,221.392671278072,156.421230356814,0.953467234588577,3,50,8.87246595347947,"SEQ","GBPCHF","5 mins","40/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
