"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"6645",25.9402777777778,109,73,131.151829999996,118.701980000004,1.34321933392486,3,5,5.0559146329709,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Butterworth3Pole","10/80/2/3/20/1.5/1/3/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9718",25.9402777777778,115,73,158.912460000002,946.334689999978,2.14042383754368,6,5,6.12608937195488,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/20/1.5/1/8/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5354",25.9402777777778,118,72,119.644019999996,116.745200000004,1.36141657590557,3,5,4.61228754082547,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/30/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9621",25.9402777777778,113,72,155.472300000001,946.334689999978,2.14042383754368,6,5,5.99347090003751,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/20/1.5/1/8/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9817",25.9402777777778,112,72,125.358690000042,720.964739999983,2.04334694383674,6,5,4.83258857418379,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/20/1.5/1/8/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8530",25.9402777777778,114,71,135.399050000001,59.4585599999964,1.32588238395235,5,5,5.21964533918727,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/VWAP","10/80/2/3/20/1.5/1/22/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8332",25.9402777777778,110,70,126.402129999997,54.9116400000021,1.32414835382089,2,5,4.87281327836366,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/TRIMA","10/80/2/3/20/1.5/1/20/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"31132",25.9402777777778,108,69,105.333540000026,1091.91964,2.14215560490898,6,5,4.06061727258223,"SEQ","GBPCHF","5 mins/EVWMA/1 min/Hull","10/80/2/6/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7835",25.9402777777778,109,69,119.264649999996,59.6186699999974,1.32414835382089,5,5,4.5976627938104,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Sine_WMA","10/80/2/3/20/1.5/1/15/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8233",25.9402777777778,114,69,106.245640000028,957.906360000019,2.14302146560724,6,5,4.09577880816086,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/TEMA","10/80/2/3/20/1.5/1/19/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2984",25.9402777777778,106,68,119.539579999987,479.014240000003,1.79806608003835,5,5,4.60826136959847,"SEQ","GBPCHF","5 mins/DEMA/1 min/Hull","10/80/2/4/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3083",25.9402777777778,103,68,121.805160000009,164.268529999994,2.14215560490898,4,5,4.69559967874963,"SEQ","GBPCHF","5 mins/EMA/1 min/Hull","10/80/2/5/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7039",25.9402777777778,106,68,111.992540000002,59.4585599999964,1.32588238395235,5,5,4.31732231086369,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/GeometricMean","10/80/2/3/20/1.5/1/7/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7338",25.9402777777778,107,68,92.8117200000427,916.198340000005,2.12310279215894,6,5,3.57790000535583,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/KAMA","10/80/2/3/20/1.5/1/10/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7736",25.9402777777778,106,68,111.992540000002,59.4585599999964,1.32588238395235,5,5,4.31732231086369,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/SMA","10/80/2/3/20/1.5/1/14/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3870",25.9402777777778,101,66,113.430499999989,465.610249999998,2.14215560490898,4,5,4.37275579589826,"SEQ","GBPCHF","5 mins/Regularized/1 min/Hull","10/80/2/13/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5554",25.9402777777778,111,66,141.67499999998,1971.48410999996,2.14215560490898,6,5,5.46158376612868,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/50/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5650",25.9402777777778,108,64,142.213260000048,1930.16592999996,2.14042383754368,6,5,5.48233373668333,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/60/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5849",25.9402777777778,109,64,118.803150000058,804.096830000015,2.04334694383674,6,5,4.57987192804207,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/20/2/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6840",25.9402777777778,110,63,102.941329999994,57.3546299999956,1.32588238395235,5,5,3.96839736574373,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/EMA","10/80/2/3/20/1.5/1/5/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7637",25.9402777777778,110,63,93.9625099999943,59.8475799999982,1.32588238395235,5,5,3.6222630615193,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Regularized","10/80/2/3/20/1.5/1/13/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8199",25.9402777777778,101,63,106.772579999998,131.821760000005,1.39173039943103,3,5,4.11609239171166,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/T3","10/80/2/3/20/1.5/1/18/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"61103",25.9402777777778,95,59,124.732829999897,1950.08658000003,2.07457122871637,7,5,4.80846161588723,"SEQ","GBPCHF","5 mins/Butterworth3Pole/5 mins/Hull","10/80/2/3/20/1.5/2/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6939",25.9402777777778,89,55,88.5612799999977,125.251980000001,1.39173039943103,3,5,3.41404516785342,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/EVWMA","10/80/2/3/20/1.5/1/6/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7537",25.9402777777778,89,55,96.6025999999984,125.251980000001,1.39173039943103,3,5,3.72403876425544,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/McGuinley","10/80/2/3/20/1.5/1/12/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5948",25.9402777777778,92,54,132.471720000015,1861.69311000006,2.04334694383674,7,5,5.10679650907592,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/80/2/3/20/2.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7934",25.9402777777778,88,54,92.9629999999984,125.251980000001,1.39173039943103,3,5,3.58373186271879,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Smooth_MA","10/80/2/3/20/1.5/1/16/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8729",25.9402777777778,88,54,92.9629999999984,125.251980000001,1.39173039943103,3,5,3.58373186271879,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Wilders","10/80/2/3/20/1.5/1/24/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8432",25.9402777777778,75,45,91.3351199999748,476.440780000008,2.0103663668985,5,5,3.52097694490453,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Vida","10/80/2/3/20/1.5/1/21/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6247",25.9402777777778,62,40,90.7882799999941,783.799820000028,2.04334694383674,6,5,3.49989621459526,"SEQ","GBPCHF","5 mins/Butterworth3Pole/15 mins/Hull","10/80/2/3/20/1.5/3/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2301",25.9402777777778,75,39,92.1051300000047,742.83585999998,2.12829974955973,5,5,3.55066089843141,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","20/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2588",25.9402777777778,46,34,36.0520100000004,13.102,0.782780631822241,5,5,1.38980817047707,"SEQ","GBPCHF","2 hours/Butterworth3Pole/1 min/Hull","10/80/6/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3303",25.9402777777778,52,32,64.3440500000163,419.43624999999,2.12829974955973,4,5,2.48046881190832,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","30/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5266",25.9402777777778,35,26,68.4079799999963,150.802949999997,2.12829974955973,3,5,2.63713367243119,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","50/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4288",25.9402777777778,39,25,65.3532099999838,414.60970999999,2.12829974955973,4,5,2.51937201906025,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","40/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6346",25.9402777777778,34,25,92.6858199999997,65.0130099999998,1.531393568147,2,5,3.57304654923166,"SEQ","GBPCHF","5 mins/Butterworth3Pole/30 mins/Hull","10/80/2/3/20/1.5/4/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8200",25.9402777777778,29,24,55.8722000000164,250.157239999992,2.86667837695415,3,5,2.15387824597161,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","80/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7206",25.9402777777778,25,21,74.2168000000013,49.6780400000008,1.45921993594526,2,5,2.8610641966055,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","70/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6248",25.9402777777778,24,20,65.8683299999943,288.61825000001,1.88966059494169,3,5,2.5392299405684,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","60/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9190",25.9402777777778,23,20,51.6674499999986,80.5651500000029,1.88966059494169,2,5,1.99178476200669,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","90/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1096",25.9402777777778,21,19,69.3005200000275,792.261879999985,3.38007251124797,3,5,2.6715411682829,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","100/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11137",25.9402777777778,21,19,66.3421800000119,784.592999999985,3.38007251124797,3,5,2.55749689993086,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","110/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12121",25.9402777777778,16,16,46.5037200000011,14.2247200000001,0.948452154290962,1,5,1.79272251432247,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","120/80/2/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"92113",25.9402777777778,135,94,150.761649999958,319.555990000007,1.79806608003835,5,5,5.81187492637843,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"43120",25.9402777777778,141,93,142.84695999998,210.704409999998,1.77800671415122,4,5,5.50676292766428,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/10/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"14120",25.9402777777778,128,90,180.474579999977,457.041690000002,2.12829974955973,4,5,6.95731100283682,"SEQ","GBPCHF","15 mins/Butterworth3Pole/1 min/Hull","10/60/3/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"82114",25.9402777777778,133,90,138.163189999959,319.555990000007,1.79806608003835,5,5,5.32620318038071,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"93111",25.9402777777778,130,90,136.191519999963,319.555990000007,1.79806608003835,5,5,5.25019512769575,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/10/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"19120",25.9402777777778,131,88,152.424300000004,268.64488999999,1.79806608003835,4,5,5.87597023076528,"SEQ","GBPCHF","5 mins/Butterworth2Pole/1 min/Hull","10/60/2/2/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"26120",25.9402777777778,132,88,133.477160000008,1546.06331999999,1.79806608003835,7,5,5.14555630990019,"SEQ","GBPCHF","5 mins/Jurik/1 min/Hull","10/60/2/9/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"83114",25.9402777777778,132,88,140.23811999996,319.555990000007,1.79806608003835,5,5,5.40619191518825,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"32120",25.9402777777778,126,86,158.354270000031,944.250769999971,2.14215560490898,6,5,6.10457109814329,"SEQ","GBPCHF","5 mins/Sine_WMA/1 min/Hull","10/60/2/15/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"34120",25.9402777777778,129,86,150.005740000003,268.64488999999,1.79806608003835,4,5,5.7827345291001,"SEQ","GBPCHF","5 mins/SuperSmooter/1 min/Hull","10/60/2/17/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"84113",25.9402777777778,130,85,144.025349999959,319.555990000007,1.79806608003835,5,5,5.5521899662671,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"72120",25.9402777777778,127,84,140.23844,282.417400000018,1.80852858398516,5,5,5.40620425121808,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/SuperSmooter","10/60/2/3/20/1.5/1/17/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"59119",25.9402777777778,128,83,128.657249999974,271.725929999998,1.80852858398516,5,5,4.95974835358898,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/DEMA","10/60/2/3/20/1.5/1/4/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"64119",25.9402777777778,128,83,146.004720000003,314.751099999998,1.79806608003835,5,5,5.62849485463414,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Jurik","10/60/2/3/20/1.5/1/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"57119",25.9402777777778,124,82,136.477220000005,233.305490000015,1.80852858398516,4,5,5.26120888793725,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Butterworth2Pole","10/60/2/3/20/1.5/1/2/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"16120",25.9402777777778,116,81,108.614779999999,43.8644300000011,1.79806608003835,3,5,4.18710936445894,"SEQ","GBPCHF","1 hour/Butterworth3Pole/1 min/Hull","10/60/5/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"37119",25.9402777777778,125,81,121.221570000018,1065.17314999995,2.14215560490898,6,5,4.67310223269329,"SEQ","GBPCHF","5 mins/TRIMA/1 min/Hull","10/60/2/20/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"80114",25.9402777777778,125,81,131.295579999992,274.596830000017,1.79806608003835,5,5,5.06145620817018,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Zero_Lag","10/60/2/3/20/1.5/1/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"15120",25.9402777777778,118,80,113.175869999993,224.881289999994,2.09884302495418,4,5,4.36293978690341,"SEQ","GBPCHF","30 mins/Butterworth3Pole/1 min/Hull","10/60/4/3/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"25120",25.9402777777778,125,80,160.852439999967,1281.55310999997,1.79806608003835,7,5,6.20087577233903,"SEQ","GBPCHF","5 mins/Hull/1 min/Hull","10/60/2/8/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"39119",25.9402777777778,119,80,166.915969999993,621.399220000019,2.14215560490898,5,5,6.43462538951626,"SEQ","GBPCHF","5 mins/VWAP/1 min/Hull","10/60/2/22/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"45119",25.9402777777778,125,80,119.983840000016,275.388060000017,1.79806608003835,5,5,4.62538763184726,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/30/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"78114",25.9402777777778,120,80,137.521940000022,234.390059999989,1.7553210389795,4,5,5.30148293623256,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/WMA","10/60/2/3/20/1.5/1/23/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"86113",25.9402777777778,117,80,146.527059999964,319.555990000007,1.79806608003835,5,5,5.64863110777823,"SEQ","GBPCHF","5 mins/Butterworth3Pole/1 min/Hull","10/60/2/3/20/1.5/1/8/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"27120",25.9402777777778,113,79,128.536989999997,431.757200000003,2.14215560490898,5,5,4.95511231996561,"SEQ","GBPCHF","5 mins/KAMA/1 min/Hull","10/60/2/10/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"35120",25.9402777777778,125,79,147.567880000004,795.751069999989,2.12829974955973,5,5,5.68875481072993,"SEQ","GBPCHF","5 mins/T3/1 min/Hull","10/60/2/18/20/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
