"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"3180",25.9215277777778,9,8,53.787430000004,43.1196399999993,0.881230857408953,2,10,2.07501002491509,"SEQ","EURUSD","2 hours","30/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"490",25.9215277777778,9,8,53.787430000004,43.1196399999993,0.881230857408953,2,10,2.07501002491509,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"580",25.9215277777778,9,8,53.787430000004,43.1196399999993,0.881230857408953,2,10,2.07501002491509,"SEQ","EURUSD","2 hours","50/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2942",25.9215277777778,9,8,47.5149099999999,31.7168100000006,0.549864140412734,2,10,1.83302891740563,"SEQ","EURUSD","2 hours","40/10/5/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4823",25.9215277777778,9,8,50.5076400000025,43.1196399999993,0.881230857408953,2,10,1.94848237468866,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5413",25.9215277777778,9,8,49.6101200000035,43.1196399999993,0.881230857408953,2,10,1.91385787231776,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3242",25.9215277777778,7,7,38.3429099999989,10.2962200000002,0.343330303948306,1,10,1.47919174860017,"SEQ","EURUSD","2 hours","40/10/5/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3637",25.9215277777778,8,7,44.6640600000028,44.8796999999986,0.84837625979842,2,10,1.723048902939,"SEQ","EURUSD","2 hours","40/10/5/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3933",25.9215277777778,8,7,44.9208199999966,43.3417500000013,1.11251671018042,2,10,1.73295418329882,"SEQ","EURUSD","2 hours","40/10/5/-1.2/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4033",25.9215277777778,8,7,48.1269900000029,44.4088999999987,1.11251671018042,2,10,1.85664172314958,"SEQ","EURUSD","2 hours","40/10/5/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4170",25.9215277777778,8,7,49.5831900000003,46.0988200000005,1.11251671018042,2,10,1.91281896750343,"SEQ","EURUSD","2 hours","40/10/5/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4333",25.9215277777778,7,7,36.7101100000009,11.3189400000002,0.377424331472236,1,10,1.41620163420584,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4923",25.9215277777778,8,7,47.3357200000028,43.1196399999993,0.881230857408953,2,10,1.82611613041509,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5156",25.9215277777778,8,7,45.1947199999977,43.1196399999993,0.881230857408953,2,10,1.74352069011698,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5216",25.9215277777778,8,7,45.7840799999985,43.1196399999993,0.881230857408953,2,10,1.76625700431318,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5314",25.9215277777778,8,7,44.9792599999987,43.1196399999993,0.881230857408953,2,10,1.73520868004389,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5613",25.9215277777778,8,7,50.1197000000016,43.1196399999993,0.881230857408953,2,10,1.93351643582399,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5713",25.9215277777778,8,7,48.1867200000002,43.1196399999993,0.881230857408953,2,10,1.85894598547969,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2445",25.9215277777778,7,6,43.2088999999987,41.9380799999997,0.856369923141696,2,10,1.66691177967686,"SEQ","EURUSD","2 hours","40/10/5/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3833",25.9215277777778,7,6,44.9521600000021,35.5031199999986,0.69892424881344,2,10,1.73416321697439,"SEQ","EURUSD","2 hours","40/10/5/-1.2/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4233",25.9215277777778,6,6,35.0617099999999,11.20878,0.373737373737375,1,10,1.35260970343183,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5023",25.9215277777778,8,6,30.2450000000022,224.233809999997,1.37320774556893,3,10,1.16679079486707,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5813",25.9215277777778,8,6,34.3993500000029,224.233809999997,1.37320774556893,3,10,1.32705719720321,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2351",25.9215277777778,6,5,38.1569900000022,41.2978699999995,0.843046434746765,2,10,1.47201933185102,"SEQ","EURUSD","2 hours","40/10/5/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3733",25.9215277777778,5,5,29.7166999999999,7.31930000000011,0.244010239222118,1,10,1.1464100517052,"SEQ","EURUSD","2 hours","40/10/5/-1.2/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4628",25.9215277777778,5,5,24.5249000000008,7.40216000000004,0.246765802679436,1,10,0.946120931229436,"SEQ","EURUSD","2 hours","40/10/5/-1.2/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"860",25.9215277777778,5,4,32.9807899999978,41.9380799999997,0.856369923141696,2,10,1.27233202775462,"SEQ","EURUSD","2 hours","40/15/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1760",25.9215277777778,5,4,31.9409500000029,43.1196399999993,0.881230857408953,2,10,1.23221710825955,"SEQ","EURUSD","4 hours","40/10/6/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1952",25.9215277777778,4,4,20.81828,5.82787999999973,0.194326046106595,1,10,0.803127044766521,"SEQ","EURUSD","2 hours","40/10/5/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2052",25.9215277777778,4,4,20.81828,5.82787999999973,0.194326046106595,1,10,0.803127044766521,"SEQ","EURUSD","2 hours","40/10/5/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2190",25.9215277777778,4,4,20.81828,5.82787999999973,0.194326046106595,1,10,0.803127044766521,"SEQ","EURUSD","2 hours","40/10/5/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2252",25.9215277777778,4,4,20.81828,5.82787999999973,0.194326046106595,1,10,0.803127044766521,"SEQ","EURUSD","2 hours","40/10/5/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"960",25.9215277777778,4,3,26.8828699999976,41.9380799999997,0.856369923141696,2,10,1.03708663433966,"SEQ","EURUSD","2 hours","40/20/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1060",25.9215277777778,3,2,21.9477200000019,41.2978699999995,0.843046434746765,2,10,0.846698550647059,"SEQ","EURUSD","2 hours","40/25/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11100",25.9215277777778,2,2,10.3292299999998,2.65383999999995,0.0884668159168033,1,10,0.398480756556909,"SEQ","EURUSD","2 hours","40/30/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1858",25.9215277777778,2,2,9.73044000000027,3.18005999999971,0.106039733178645,1,10,0.375380652074916,"SEQ","EURUSD","1 day","40/10/7/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11013",25.9215277777778,38,30,162.210730000018,662.58759999999,1.33716058407173,5,10,6.25776117019922,"SEQ","EURUSD","15 mins","10/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21013",25.9215277777778,33,24,159.596580000001,656.103909999989,1.33716058407173,5,10,6.15691256195252,"SEQ","EURUSD","15 mins","20/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6116",25.9215277777778,28,23,202.683749999975,725.585179999967,1.96394104618998,4,10,7.81912824496915,"SEQ","EURUSD","15 mins","40/5/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8116",25.9215277777778,26,23,123.56046,213.350359999997,1.33716058407173,3,10,4.76671209580197,"SEQ","EURUSD","15 mins","40/15/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37114",25.9215277777778,25,22,135.653939999996,261.687199999993,1.48820649755228,3,10,5.23325404131041,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9116",25.9215277777778,24,21,114.910469999997,193.424999999997,1.27115242232589,3,10,4.43301301470774,"SEQ","EURUSD","15 mins","40/20/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17116",25.9215277777778,24,21,113.432869999994,257.918539999996,1.48469905470598,3,10,4.37601020173041,"SEQ","EURUSD","15 mins","40/10/2/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29115",25.9215277777778,24,21,119.158129999995,273.229349999993,1.48820649755228,3,10,4.59687912770898,"SEQ","EURUSD","15 mins","40/10/2/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31013",25.9215277777778,24,20,113.15084999998,462.406979999994,1.48469905470598,4,10,4.36513044177058,"SEQ","EURUSD","15 mins","30/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5913",25.9215277777778,23,20,110.457539999991,257.918539999996,1.48469905470598,3,10,4.26122800117843,"SEQ","EURUSD","15 mins","50/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30115",25.9215277777778,24,20,117.41483000001,502.215939999965,1.58843159065628,4,10,4.52962614729322,"SEQ","EURUSD","15 mins","40/10/2/-1.2/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41117",25.9215277777778,23,20,123.938389999993,257.918539999996,1.48469905470598,3,10,4.7812918691561,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20115",25.9215277777778,22,19,103.642739999993,257.918539999996,1.48469905470598,3,10,3.9983268304442,"SEQ","EURUSD","15 mins","40/10/2/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21117",25.9215277777778,23,19,165.442610000029,606.44421999997,1.89325832695422,4,10,6.38244054973724,"SEQ","EURUSD","15 mins","40/10/2/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22116",25.9215277777778,23,19,170.680410000029,606.44421999997,1.89325832695422,4,10,6.58450425697329,"SEQ","EURUSD","15 mins","40/10/2/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33115",25.9215277777778,23,19,128.653020000015,486.874879999959,1.58843159065628,4,10,4.96317273823295,"SEQ","EURUSD","15 mins","40/10/2/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47113",25.9215277777778,22,19,104.66429999999,257.918539999996,1.48469905470598,3,10,4.03773654459201,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19115",25.9215277777778,21,18,99.6042799999927,257.918539999996,1.48469905470598,3,10,3.84253122940471,"SEQ","EURUSD","15 mins","40/10/2/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25115",25.9215277777778,19,18,112.324020000004,38.11744,0.621363870682675,2,10,4.33323301631541,"SEQ","EURUSD","15 mins","40/10/2/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36114",25.9215277777778,22,18,122.148360000003,512.610129999959,1.58843159065628,4,10,4.71223614005959,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"44114",25.9215277777778,21,18,118.632259999993,257.918539999996,1.48469905470598,3,10,4.57659212902164,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46114",25.9215277777778,21,18,124.651659999995,257.918539999996,1.48469905470598,3,10,4.80880837999282,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"49113",25.9215277777778,21,18,102.611009999994,257.918539999996,1.48469905470598,3,10,3.95852477831038,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"50113",25.9215277777778,21,18,105.281189999992,257.918539999996,1.48469905470598,3,10,4.06153491038627,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16116",25.9215277777778,18,17,95.6563600000004,40.9159200000019,0.613727684714611,2,10,3.6902284780454,"SEQ","EURUSD","15 mins","40/10/2/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26115",25.9215277777778,18,17,100.68198,44.2059000000011,0.662026976223879,2,10,3.88410671095989,"SEQ","EURUSD","15 mins","40/10/2/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28115",25.9215277777778,18,17,101.19747,38.4085200000007,0.5891043228512,2,10,3.90399327028691,"SEQ","EURUSD","15 mins","40/10/2/-1.2/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31117",25.9215277777778,20,17,91.782690000015,504.956249999964,1.58843159065628,4,10,3.54079014118524,"SEQ","EURUSD","15 mins","40/10/2/-1.2/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"32115",25.9215277777778,21,17,119.810690000003,510.772409999959,1.58843159065628,4,10,4.62205356980213,"SEQ","EURUSD","15 mins","40/10/2/-1.2/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45114",25.9215277777778,20,17,118.950819999994,257.918539999996,1.48469905470598,3,10,4.58888152811613,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23116",25.9215277777778,20,16,155.245350000031,606.44421999997,1.89325832695422,4,10,5.98905092828366,"SEQ","EURUSD","15 mins","40/10/2/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34114",25.9215277777778,17,16,92.7166699999998,40.0818200000005,0.597313465702648,2,10,3.57682119645296,"SEQ","EURUSD","15 mins","40/10/2/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39114",25.9215277777778,17,16,101.336860000001,38.0599999999998,0.615806623833289,2,10,3.90937065395025,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42115",25.9215277777778,19,16,99.9078399999944,257.918539999996,1.48469905470598,3,10,3.85424195890353,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43114",25.9215277777778,19,16,110.733219999993,257.918539999996,1.48469905470598,3,10,4.27186317678864,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15116",25.9215277777778,16,15,84.0086799999995,39.1879200000019,0.5891043228512,2,10,3.24088459292199,"SEQ","EURUSD","15 mins","40/10/2/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24115",25.9215277777778,16,15,88.4637799999987,54.3550800000002,0.700268558491681,2,10,3.41275332065256,"SEQ","EURUSD","15 mins","40/10/2/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51116",25.9215277777778,18,15,95.4129699999962,257.918539999996,1.48469905470598,3,10,3.68083898518484,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10116",25.9215277777778,15,14,75.2125199999987,33.9512200000004,0.5891043228512,2,10,2.90154656950728,"SEQ","EURUSD","15 mins","40/25/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11118",25.9215277777778,14,12,78.5886999999975,58.1122599999996,1.19535427658302,2,10,3.0317927505558,"SEQ","EURUSD","15 mins","40/30/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14116",25.9215277777778,10,9,54.2544899999998,39.1879200000019,0.5891043228512,2,10,2.0930282530072,"SEQ","EURUSD","15 mins","40/10/2/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13116",25.9215277777778,9,8,49.0839299999993,39.1879200000019,0.5891043228512,2,10,1.89355852867895,"SEQ","EURUSD","15 mins","40/10/2/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35114",25.9215277777778,8,8,42.69607,11.2689599999996,0.375739045549137,1,10,1.64712783775819,"SEQ","EURUSD","15 mins","40/10/2/-1.2/45/1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12116",25.9215277777778,8,7,43.818119999999,39.1879200000019,0.5891043228512,2,10,1.69041425241778,"SEQ","EURUSD","15 mins","40/10/2/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19214",25.9215277777778,55,41,201.107499999983,224.867249999997,0.973452905204233,5,10,7.758319714951,"SEQ","EURUSD","15 mins","10/10/2/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16214",25.9215277777778,51,39,192.040220000003,655.274109999989,1.33716058407173,5,10,7.40852243148403,"SEQ","EURUSD","15 mins","10/10/2/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17214",25.9215277777778,51,38,184.74505,655.274109999989,1.33716058407173,5,10,7.12708955983605,"SEQ","EURUSD","15 mins","10/10/2/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18214",25.9215277777778,51,38,179.621880000002,655.274109999989,1.33716058407173,5,10,6.92944804565068,"SEQ","EURUSD","15 mins","10/10/2/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15214",25.9215277777778,48,37,178.092710000006,161.072480000001,0.883417425876739,4,10,6.87045576660348,"SEQ","EURUSD","15 mins","10/10/2/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11215",25.9215277777778,46,34,168.80114999999,717.198369999989,1.35914369491012,5,10,6.5120062153397,"SEQ","EURUSD","15 mins","10/5/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14214",25.9215277777778,45,34,172.499230000002,161.072480000001,0.883417425876739,4,10,6.65467064591322,"SEQ","EURUSD","15 mins","10/10/2/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
